Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-07-09,9950.0,10125.0,9950.0,10100.0,9387.69921875,2957200,64.60124999385488,HOLD,10076.25,10216.316948278316,9936.183051721684,BUY,-11.187890753538266,BUY,60.0,HOLD
2019-07-10,10050.0,10150.0,10025.0,10125.0,9410.935546875,4132100,64.32330019216408,HOLD,10075.0,10212.840487520903,9937.159512479097,BUY,50.193050193050055,SELL,66.66666666666667,HOLD
2019-07-11,10075.0,10250.0,10075.0,10250.0,9527.12109375,4959400,78.67729172825304,HOLD,10080.0,10234.596248337404,9925.403751662596,BUY,177.65567765567837,SELL,100.0,SELL
2019-07-12,10250.0,10400.0,10200.0,10275.0,9550.357421875,4944000,82.29042180951792,SELL,10093.75,10265.41464400103,9922.08535599897,SELL,257.43589743589655,,76.19047619047619,HOLD
2019-07-15,10400.0,10400.0,10275.0,10375.0,9643.3056640625,3802600,75.27595793426465,HOLD,10113.75,10315.910208745441,9911.589791254559,SELL,260.4914111763422,,94.73684210526316,SELL
2019-07-16,10375.0,10425.0,10300.0,10425.0,9689.7783203125,2887800,74.64313495531641,HOLD,10137.5,10366.90139493909,9908.09860506091,SELL,224.12562455388993,,100.0,SELL
2019-07-17,10425.0,10650.0,10350.0,10625.0,9875.6728515625,4657700,74.95334505764558,HOLD,10162.5,10474.94999599936,9850.05000400064,SELL,250.65824117956802,,96.42857142857143,SELL
2019-07-18,10625.0,10825.0,10575.0,10725.0,9968.62109375,3141500,74.00240406114003,HOLD,10191.25,10588.199304067914,9794.300695932086,SELL,250.48847205939796,,88.57142857142857,SELL
2019-07-19,10800.0,10850.0,10725.0,10850.0,10084.8056640625,4500500,78.97355712322003,HOLD,10232.5,10714.189734165055,9750.810265834945,SELL,219.06507791017444,,100.0,SELL
2019-07-22,10850.0,10850.0,10550.0,10650.0,9898.91015625,2231900,79.81717144314051,HOLD,10267.5,10763.50907249767,9771.49092750233,SELL,142.70152505446572,SELL,77.77777777777777,HOLD
2019-07-23,10650.0,10825.0,10625.0,10725.0,9968.62109375,3789800,80.20306011126095,SELL,10303.75,10821.744932407644,9785.755067592356,SELL,132.33458177278354,SELL,86.11111111111111,SELL
2019-07-24,10775.0,10775.0,10550.0,10575.0,9829.2001953125,2573700,75.75548455481425,HOLD,10330.0,10847.107338953916,9812.892661046084,SELL,91.67858845970454,SELL,69.44444444444444,HOLD
2019-07-25,10600.0,10825.0,10575.0,10700.0,9945.3837890625,4393300,84.66271026846694,SELL,10357.5,10891.611411598742,9823.388588401258,SELL,97.24583475008495,SELL,83.33333333333333,SELL
2019-07-26,10675.0,10775.0,10250.0,10575.0,9829.2001953125,5094200,81.47676877167055,SELL,10378.75,10911.965481770738,9845.534518229262,BUY,46.57441781977771,SELL,69.44444444444444,HOLD
2019-07-29,10600.0,10600.0,10150.0,10550.0,9805.9619140625,4662100,73.76103758443921,HOLD,10400.0,10924.88093888043,9875.11906111957,BUY,15.761821366024504,SELL,63.63636363636363,HOLD
2019-07-30,10350.0,10625.0,10325.0,10625.0,9875.6728515625,6836000,75.04959020171687,HOLD,10425.0,10942.687164221792,9907.312835778208,BUY,36.41863278886852,SELL,70.96774193548387,HOLD
2019-07-31,10700.0,10725.0,10600.0,10700.0,9945.3837890625,9353300,76.90057325826399,HOLD,10453.75,10965.432274463363,9942.067725536637,SELL,72.97464440321545,SELL,78.57142857142857,HOLD
2019-08-01,10700.0,10825.0,10575.0,10700.0,9945.3837890625,5747800,77.26388510951753,HOLD,10483.75,10979.046628294602,9988.453371705398,SELL,73.56497390861615,SELL,78.57142857142857,HOLD
2019-08-02,10600.0,10875.0,10600.0,10850.0,10084.8056640625,6844300,78.36581503870546,HOLD,10521.25,11008.147063043103,10034.352936956897,SELL,89.9175312583132,SELL,96.55172413793103,SELL
2019-08-05,10800.0,11175.0,10725.0,10875.0,10108.0419921875,10260200,80.60955187908522,SELL,10563.75,11017.202037154979,10110.297962845021,SELL,131.46932147143937,SELL,70.73170731707317,HOLD
2019-08-06,10875.0,10875.0,10625.0,10775.0,10015.0947265625,7514300,71.53933900764171,HOLD,10597.5,11006.125745640189,10188.874254359811,SELL,69.02941857771599,SELL,60.97560975609756,HOLD
2019-08-07,10875.0,11900.0,10850.0,11225.0,10433.3583984375,8654200,73.60284718466625,HOLD,10652.5,11087.212548703163,10217.787451296837,SELL,253.82262996941873,,61.42857142857143,HOLD
2019-08-08,11100.0,11500.0,11100.0,11175.0,10386.8837890625,7458300,65.51687996140785,HOLD,10698.75,11148.881925106407,10248.618074893593,SELL,209.7859327217123,,58.57142857142857,HOLD
2019-08-09,11275.0,11350.0,11200.0,11300.0,10503.068359375,4156500,68.87716956252865,HOLD,10750.0,11228.016736108684,10271.983263891316,SELL,184.24191398302082,SELL,65.71428571428571,HOLD
2019-08-12,11350.0,11450.0,11225.0,11275.0,10479.83203125,2861900,68.60313042709242,HOLD,10795.0,11292.393204617836,10297.606795382164,SELL,160.5683389915756,SELL,64.28571428571429,HOLD
2019-08-13,11500.0,11500.0,11175.0,11250.0,10456.595703125,7798500,64.42534468830797,HOLD,10836.25,11340.847611964227,10331.652388035773,SELL,130.91158327621653,SELL,62.857142857142854,HOLD
2019-08-14,11400.0,11400.0,11275.0,11350.0,10549.54296875,4994700,64.76543207036141,HOLD,10872.5,11414.00253923689,10330.99746076311,SELL,117.89254042775185,SELL,68.57142857142857,HOLD
2019-08-15,11100.0,11500.0,11050.0,11500.0,10688.9638671875,7785500,71.0820449848327,HOLD,10911.25,11512.597445325911,10309.902554674089,SELL,103.31215097246262,SELL,77.14285714285714,HOLD
2019-08-16,10750.0,11650.0,10750.0,11625.0,10805.1484375,7037500,69.019197112328,HOLD,10950.0,11625.832819564128,10274.167180435872,BUY,88.95484799424344,SELL,82.53968253968254,SELL
2019-08-19,11625.0,12125.0,11475.0,11525.0,10712.2021484375,7924300,69.60853135533361,HOLD,10993.75,11698.887397958724,10288.612602041276,SELL,142.40274039637922,SELL,61.29032258064516,HOLD
2019-08-20,11800.0,11950.0,11600.0,11900.0,11060.75390625,11360000,70.53390094251738,HOLD,11052.5,11848.254359083254,10256.745640916746,SELL,140.9244644870347,SELL,85.48387096774194,SELL
2019-08-21,11875.0,11900.0,11725.0,11800.0,10967.806640625,7288200,63.70359629114807,HOLD,11113.75,11941.015827893309,10286.484172106691,SELL,124.55490153331901,SELL,78.68852459016394,HOLD
2019-08-22,11900.0,11900.0,11800.0,11825.0,10991.04296875,7625300,64.21672719897745,HOLD,11170.0,12029.447496942077,10310.552503057923,SELL,118.47561847561842,SELL,80.0,SELL
2019-08-23,12075.0,12075.0,11700.0,11775.0,10944.5693359375,7936400,63.656439051033615,HOLD,11230.0,12082.437681006653,10377.562318993347,SELL,113.18505271785682,SELL,76.66666666666667,HOLD
2019-08-26,11675.0,11775.0,11250.0,11750.0,10921.3330078125,6608200,63.89155593083633,HOLD,11290.0,12110.883670199377,10469.116329800623,BUY,63.81192275398815,SELL,72.72727272727273,HOLD
2019-08-27,11850.0,11850.0,11725.0,11750.0,10921.3330078125,12491900,65.37171388062964,HOLD,11346.25,12130.51318924198,10561.98681075802,SELL,95.6284153005465,SELL,72.72727272727273,HOLD
2019-08-28,11900.0,11950.0,11775.0,11825.0,10991.04296875,8964800,72.88844624404848,HOLD,11402.5,12153.981869375437,10651.018130624563,SELL,98.48073792729248,SELL,78.18181818181819,HOLD
2019-08-29,11825.0,12050.0,11825.0,12000.0,11153.7021484375,12311400,74.94905654203245,HOLD,11467.5,12188.97418526237,10746.02581473763,SELL,108.48501313048975,SELL,90.9090909090909,SELL
2019-08-30,12100.0,12100.0,11950.0,12050.0,11200.1748046875,7502900,76.00168725609447,HOLD,11527.5,12232.996279224773,10822.003720775227,SELL,113.13969571231023,SELL,94.54545454545455,SELL
2019-09-02,12100.0,12100.0,11950.0,11975.0,11130.46484375,2153200,79.60272169715279,HOLD,11582.5,12246.220573735665,10918.779426264335,SELL,99.2297019281376,SELL,89.0909090909091,SELL
2019-09-03,11975.0,12025.0,11850.0,12000.0,11153.7021484375,2459000,76.88888862756257,HOLD,11643.75,12218.179064376098,11069.320935623902,SELL,82.2821863856514,SELL,90.9090909090909,SELL
2019-09-04,12100.0,12100.0,11975.0,12000.0,11153.7021484375,5760400,76.54115550854094,HOLD,11682.5,12243.102354615105,11121.897645384895,SELL,91.4673561732386,SELL,90.9090909090909,SELL
2019-09-05,11775.0,12000.0,11700.0,12000.0,11153.7021484375,4230700,78.3607381713788,HOLD,11723.75,12249.220027689496,11198.279972310504,BUY,54.85820548582038,SELL,85.71428571428571,SELL
2019-09-06,12000.0,12000.0,11775.0,11900.0,11060.75390625,2320000,74.81078087062228,HOLD,11753.75,12246.516425398484,11260.983574601516,SELL,48.338753906000676,SELL,76.47058823529412,HOLD
2019-09-09,11900.0,11950.0,11800.0,11850.0,11014.2802734375,2642700,69.466372409045,HOLD,11782.5,12224.68208918951,11340.31791081049,SELL,36.49213904514618,SELL,70.58823529411765,HOLD
2019-09-10,11850.0,12025.0,11825.0,12025.0,11176.9384765625,4550900,76.81242255749896,HOLD,11821.25,12201.47197464113,11441.02802535887,SELL,66.33081444164559,SELL,91.17647058823529,SELL
2019-09-11,12025.0,12050.0,11850.0,11950.0,11107.228515625,5861100,69.48358094437215,HOLD,11851.25,12167.2701734067,11535.2298265933,BUY,60.89937487396607,SELL,82.3529411764706,SELL
2019-09-12,12000.0,12025.0,11850.0,11925.0,11083.9912109375,2164800,64.58112592968996,HOLD,11872.5,12145.401080979904,11599.598919020096,BUY,48.63221884498467,SELL,79.41176470588235,HOLD
2019-09-13,11800.0,11825.0,11550.0,11600.0,10781.912109375,4968500,65.87399958404863,HOLD,11871.25,12148.86258977215,11593.63741022785,BUY,-151.9519519519508,BUY,9.090909090909092,BUY
2019-09-16,11500.0,11875.0,11475.0,11825.0,10991.04296875,6073500,62.85241155288357,HOLD,11886.25,12115.637772123973,11656.862227876027,BUY,-105.45454545454521,BUY,56.0,HOLD
2019-09-17,11900.0,12000.0,11875.0,11950.0,11107.228515625,5113400,60.78550513798997,HOLD,11888.75,12119.766774282734,11657.733225717266,BUY,47.42486029300668,SELL,76.0,HOLD
2019-09-18,11950.0,12000.0,11850.0,11875.0,11037.517578125,2632200,49.752158296472736,HOLD,11892.5,12120.041205059655,11664.958794940345,BUY,20.249221183801026,SELL,64.0,HOLD
2019-09-19,11975.0,11975.0,11850.0,11900.0,11060.75390625,2160600,42.26182158451949,HOLD,11896.25,12121.680144390673,11670.819855609327,BUY,18.086625416469726,SELL,68.0,HOLD
2019-09-20,11925.0,11950.0,11775.0,11950.0,11107.228515625,8730600,37.44203131226029,HOLD,11905.0,12124.431082574918,11685.568917425082,BUY,3.906249999999981,SELL,76.0,HOLD
2019-09-23,11950.0,11975.0,11850.0,11875.0,11037.517578125,2435100,41.70694207426951,HOLD,11911.25,12119.501650653723,11702.998349346277,BUY,-2.1030494216601725,BUY,64.0,HOLD
2019-09-24,11950.0,11975.0,11725.0,11800.0,10967.806640625,2092300,33.76802882858202,HOLD,11913.75,12115.290938769274,11712.209061230726,BUY,-76.03890362510981,BUY,56.52173913043478,HOLD
2019-09-25,11800.0,11850.0,11600.0,11800.0,10967.806640625,4008700,33.94036925008105,HOLD,11912.5,12116.522057631031,11708.477942368969,BUY,-146.34146341463367,BUY,56.52173913043478,HOLD
2019-09-26,11900.0,12050.0,11875.0,12000.0,11153.7021484375,4714500,40.96390842946954,HOLD,11912.5,12116.522057631031,11708.477942368969,BUY,71.57217531162125,SELL,91.30434782608695,SELL
2019-09-27,12000.0,12000.0,11875.0,11950.0,11107.228515625,2938500,40.73515479272562,HOLD,11907.5,12102.5,11712.5,BUY,46.07905305432183,SELL,82.6086956521739,SELL
2019-09-30,11950.0,12025.0,11900.0,12025.0,11176.9384765625,3417900,39.51620440047173,HOLD,11910.0,12109.62464777677,11710.37535222323,BUY,90.83119108826091,SELL,95.65217391304348,SELL
2019-10-01,11950.0,11975.0,11875.0,11925.0,11083.9912109375,2714500,41.92913227265751,HOLD,11906.25,12101.746163645224,11710.753836354776,BUY,33.15881326352632,SELL,78.26086956521739,HOLD
2019-10-02,11975.0,12550.0,11975.0,12200.0,11339.59765625,3768000,47.832687839387035,HOLD,11916.25,12147.15853167434,11685.34146832566,SELL,312.1387283236988,,67.44186046511628,HOLD
2019-10-03,12275.0,12400.0,11700.0,12200.0,11339.59765625,6457500,46.36214188745307,HOLD,11926.25,12186.286055192351,11666.213944807649,BUY,153.26460481099713,SELL,67.44186046511628,HOLD
2019-10-04,12275.0,12325.0,12150.0,12225.0,11362.833984375,1296900,41.431388925865065,HOLD,11942.5,12232.801567339895,11652.198432660105,SELL,212.92217327459667,,65.78947368421052,HOLD
2019-10-07,12225.0,12350.0,12150.0,12275.0,11409.3076171875,1419100,36.851372011388925,HOLD,11963.75,12284.481585597678,11643.018414402322,SELL,187.35719725818794,SELL,71.05263157894737,HOLD
2019-10-08,12400.0,12400.0,12275.0,12400.0,11525.4921875,2937900,42.97151537666695,HOLD,11982.5,12355.025166935067,11609.974833064933,SELL,190.76923076923063,SELL,84.21052631578948,SELL
2019-10-09,12500.0,12500.0,11975.0,12000.0,11153.7021484375,3141600,40.24301152965774,HOLD,11985.0,12357.290209379726,11612.709790620274,BUY,80.60692271218582,SELL,42.10526315789474,HOLD
2019-10-10,11875.0,11875.0,11350.0,11450.0,10642.4912109375,9475400,39.86537731640542,HOLD,11961.25,12400.418247941492,11522.081752058508,BUY,-167.53022452504212,BUY,8.333333333333334,BUY
2019-10-11,11550.0,11675.0,11525.0,11625.0,10805.1484375,6715800,44.353787616869695,HOLD,11962.5,12397.67237963823,11527.32762036177,BUY,-143.97816444899289,BUY,22.916666666666668,HOLD
2019-10-14,11650.0,11750.0,11550.0,11600.0,10781.912109375,6405900,51.78292536800506,HOLD,11951.25,12410.998572591585,11491.501427408415,BUY,-128.96229562896232,BUY,20.833333333333332,HOLD
2019-10-15,11550.0,11625.0,11325.0,11375.0,10572.779296875,3905000,51.96121978171348,HOLD,11922.5,12446.403617090014,11398.596382909986,BUY,-173.66200310903835,BUY,4.081632653061225,BUY
2019-10-16,11400.0,11600.0,11250.0,11325.0,10526.306640625,8774100,41.37908210724126,HOLD,11895.0,12480.149553533112,11309.850446466888,BUY,-160.31777039786454,BUY,5.769230769230769,BUY
2019-10-17,11325.0,11550.0,11325.0,11550.0,10735.4384765625,4469900,47.22071789979574,HOLD,11877.5,12481.631608178219,11273.368391821781,BUY,-114.66385570391239,BUY,23.076923076923077,HOLD
2019-10-18,11575.0,11600.0,11250.0,11275.0,10479.83203125,5140100,40.91601595479782,HOLD,11843.75,12500.99329589582,11186.50670410418,BUY,-121.41245605750572,BUY,1.9230769230769231,BUY
2019-10-21,11275.0,11600.0,11250.0,11400.0,10596.0166015625,4684500,46.508170340988116,HOLD,11820.0,12504.7627326308,11135.2372673692,BUY,-97.49670619235873,BUY,11.538461538461538,BUY
2019-10-22,11500.0,11525.0,11375.0,11425.0,10619.25390625,5062200,47.283461237647,HOLD,11801.25,12507.379414484341,11095.120585515659,BUY,-81.46118721461171,BUY,14.0,BUY
2019-10-23,11425.0,11525.0,11300.0,11500.0,10688.9638671875,5815300,52.30620490241509,HOLD,11786.25,12504.490036478057,11068.009963521943,BUY,-74.31551499348144,BUY,20.0,HOLD
2019-10-24,11500.0,11625.0,11450.0,11600.0,10781.912109375,8818700,57.30206936277928,HOLD,11766.25,12481.839791710307,11050.660208289693,BUY,-45.48408057179949,BUY,28.0,HOLD
2019-10-25,11575.0,11700.0,11200.0,11425.0,10619.25390625,5173500,52.5133629146461,HOLD,11740.0,12465.155155811499,11014.844844188501,BUY,-63.83890317052297,BUY,17.307692307692307,BUY
2019-10-28,11450.0,11725.0,11350.0,11700.0,10874.8583984375,2733100,52.25755055469247,HOLD,11723.75,12437.100369734257,11010.399630265743,BUY,-29.829670814579586,BUY,38.46153846153846,HOLD
2019-10-29,11675.0,11700.0,11500.0,11600.0,10781.912109375,4852400,57.59847139084663,HOLD,11707.5,12416.566287451322,10998.433712548678,BUY,-25.389025389025377,BUY,59.25925925925926,HOLD
2019-10-30,11850.0,11850.0,11600.0,11675.0,10851.623046875,4996400,68.24020055178998,HOLD,11681.25,12353.350252938504,11009.149747061496,BUY,4.665629860031109,SELL,73.07692307692308,HOLD
2019-10-31,11650.0,11725.0,11575.0,11625.0,10805.1484375,6226300,59.1929002498725,HOLD,11652.5,12281.169229404462,11023.830770595538,BUY,-6.9930069930074765,BUY,65.38461538461539,HOLD
2019-11-01,11750.0,11750.0,11575.0,11625.0,10805.1484375,3642500,57.531903793846176,HOLD,11622.5,12193.661098115059,11051.338901884941,BUY,4.27350427350427,SELL,65.38461538461539,HOLD
2019-11-04,11625.0,11650.0,11325.0,11350.0,10549.54296875,4044400,57.41573514058624,HOLD,11576.25,12073.61178984719,11078.88821015281,BUY,-65.19453207150346,BUY,23.076923076923077,HOLD
2019-11-05,11300.0,11425.0,11100.0,11200.0,10410.12109375,9265000,57.111888782038626,HOLD,11516.25,11870.606811702555,11161.893188297445,BUY,-153.4188034188036,BUY,13.333333333333334,BUY
2019-11-06,11250.0,11325.0,11100.0,11225.0,10433.3583984375,6111800,49.57510858683837,HOLD,11477.5,11777.041316015004,11177.958683984996,BUY,-166.9805398618959,BUY,16.666666666666668,BUY
2019-11-07,11250.0,11300.0,10800.0,10800.0,10038.33203125,6648400,48.70811186384909,HOLD,11445.0,11865.891910114698,11024.108089885302,BUY,-257.2721396250802,,0.0,BUY
2019-11-08,10775.0,11300.0,10750.0,11275.0,10479.83203125,8192000,50.93714002933549,HOLD,11427.5,11846.098853319021,11008.901146680979,BUY,-162.4718641293228,BUY,47.72727272727273,HOLD
2019-11-11,11300.0,11475.0,11300.0,11400.0,10596.0166015625,9711300,53.76018519163831,HOLD,11417.5,11828.626501213434,11006.373498786566,BUY,-18.046709129511335,BUY,59.09090909090909,HOLD
2019-11-12,11400.0,11425.0,11300.0,11400.0,10596.0166015625,6231700,49.89884726139713,HOLD,11418.75,11829.503880079057,11007.996119920943,BUY,-24.42843720638894,BUY,59.09090909090909,HOLD
2019-11-13,11400.0,11475.0,11325.0,11475.0,10665.7275390625,3092400,46.27328085635371,HOLD,11426.25,11835.357259774255,11017.142740225745,BUY,-0.21170742034477524,BUY,65.9090909090909,HOLD
2019-11-14,11475.0,11500.0,11325.0,11400.0,10596.0166015625,13000400,42.187990108623616,HOLD,11418.75,11823.989126936183,11013.510873063817,BUY,-7.058068655757814,BUY,59.09090909090909,HOLD
2019-11-15,11350.0,11425.0,11350.0,11400.0,10596.0166015625,8348400,36.74112153454815,HOLD,11425.0,11825.0,11025.0,BUY,-16.155088852988683,BUY,59.09090909090909,HOLD
2019-11-18,11400.0,11450.0,11300.0,11400.0,10596.0166015625,3468700,31.99569251999975,HOLD,11425.0,11825.0,11025.0,BUY,-19.326749495592804,BUY,59.09090909090909,HOLD
2019-11-19,11400.0,11425.0,11250.0,11425.0,10619.25390625,7517700,25.797874506991846,HOLD,11425.0,11825.0,11025.0,BUY,-25.576519916142864,BUY,67.5,HOLD
2019-11-20,11400.0,11425.0,11350.0,11425.0,10619.25390625,2800200,29.86393308929165,HOLD,11421.25,11819.770702097143,11022.729297902857,BUY,-7.788653825912757,BUY,67.5,HOLD
2019-11-21,11400.0,11450.0,11400.0,11400.0,10596.0166015625,5055700,30.87739353131613,HOLD,11411.25,11801.274037720754,11021.225962279246,BUY,4.474272930648118,SELL,72.22222222222223,HOLD
2019-11-22,11300.0,11425.0,11300.0,11425.0,10619.25390625,1941500,31.599587425182648,HOLD,11411.25,11801.274037720754,11021.225962279246,BUY,-11.924850939362589,BUY,90.0,SELL
2019-11-25,11375.0,11425.0,11375.0,11400.0,10596.0166015625,8105000,41.005756852771235,HOLD,11396.25,11763.086135079411,11029.413864920589,BUY,2.450980392157575,SELL,86.66666666666667,SELL
2019-11-26,11375.0,11425.0,11375.0,11375.0,10572.779296875,13063100,38.01954072423546,HOLD,11385.0,11739.753435501336,11030.246564498664,BUY,3.9999999999988347,SELL,83.33333333333333,SELL
2019-11-27,11325.0,11550.0,11300.0,11375.0,10572.779296875,2689000,42.4291582129706,HOLD,11370.0,11698.861673048106,11041.138326951894,BUY,26.549963530270883,SELL,78.125,HOLD
2019-11-28,11450.0,11525.0,11325.0,11325.0,10526.306640625,2859600,35.817330980060234,HOLD,11355.0,11662.652401258303,11047.347598741697,BUY,25.046382189238194,SELL,25.0,HOLD
2019-11-29,11325.0,11500.0,11300.0,11325.0,10526.306640625,3762100,26.56980769192505,HOLD,11340.0,11621.691320420066,11058.308679579934,BUY,24.374176548088535,SELL,25.0,HOLD
2019-12-02,11350.0,11500.0,11350.0,11400.0,10596.0166015625,2671100,31.185566955483353,HOLD,11342.5,11625.386903196313,11059.613096803687,SELL,58.64811133200704,SELL,50.0,HOLD
2019-12-03,11600.0,11625.0,11375.0,11400.0,10596.0166015625,2400700,30.579115547699573,HOLD,11352.5,11628.58875384557,11076.41124615443,SELL,97.29729729729686,SELL,40.0,HOLD
2019-12-04,11400.0,11425.0,11100.0,11100.0,10317.173828125,6445900,33.453187721653094,HOLD,11346.25,11638.77136674096,11053.72863325904,BUY,-124.62060346366694,BUY,0.0,BUY
2019-12-05,11250.0,11325.0,11150.0,11250.0,10456.595703125,6379900,43.574079757913275,HOLD,11368.75,11529.120664399696,11208.379335600304,BUY,-153.92456676860138,BUY,28.571428571428573,HOLD
2019-12-06,11300.0,11450.0,11250.0,11425.0,10619.25390625,2077700,47.540067585444,HOLD,11376.25,11532.354932657492,11220.145067342508,BUY,-11.326860841421453,BUY,61.904761904761905,HOLD
2019-12-09,11425.0,11425.0,11325.0,11375.0,10572.779296875,2446300,53.473790517926844,HOLD,11375.0,11530.724115023975,11219.275884976025,BUY,-9.70873786407768,BUY,52.38095238095238,HOLD
2019-12-10,11375.0,11550.0,11350.0,11375.0,10572.779296875,3879900,54.301856412582694,HOLD,11373.75,11529.052124904974,11218.447875095026,BUY,80.18867924528143,SELL,52.38095238095238,HOLD
2019-12-11,11400.0,11525.0,11400.0,11450.0,10642.4912109375,2694800,52.471619952789325,HOLD,11372.5,11524.897506541281,11220.102493458719,SELL,135.46423135464255,SELL,66.66666666666667,HOLD
2019-12-12,11525.0,11525.0,11350.0,11375.0,10572.779296875,3944900,50.73522554125198,HOLD,11371.25,11523.13400179084,11219.36599820916,BUY,58.069381598794365,SELL,52.38095238095238,HOLD
2019-12-13,11350.0,11475.0,11350.0,11450.0,10642.4912109375,3441700,46.64997014679892,HOLD,11373.75,11529.052124904974,11218.447875095026,BUY,67.68558951965093,SELL,66.66666666666667,HOLD
2019-12-16,11350.0,11450.0,11325.0,11350.0,10549.54296875,4959000,54.521019743379064,HOLD,11371.25,11526.391064841002,11216.108935158998,BUY,-18.678160919538083,BUY,47.61904761904762,HOLD
2019-12-17,11325.0,11500.0,11300.0,11500.0,10688.9638671875,7056800,58.32626661741199,HOLD,11375.0,11538.554272337962,11211.445727662038,BUY,75.33759772565628,SELL,76.19047619047619,HOLD
2019-12-18,11450.0,11500.0,11250.0,11500.0,10688.9638671875,9347100,51.88950421453507,HOLD,11378.75,11549.977188261679,11207.522811738321,BUY,44.8179271708675,SELL,76.19047619047619,HOLD
2019-12-19,11475.0,11475.0,11375.0,11425.0,10619.25390625,3900600,58.369365467600105,HOLD,11380.0,11552.191753577226,11207.808246422774,BUY,57.698992005562275,SELL,61.904761904761905,HOLD
2019-12-20,11400.0,11525.0,11275.0,11525.0,10712.2021484375,12072700,64.10542847492871,HOLD,11385.0,11567.619823677496,11202.380176322504,BUY,77.95698924730941,SELL,80.95238095238095,SELL
2019-12-23,11500.0,11500.0,11325.0,11400.0,10596.0166015625,4627300,58.68391534282176,HOLD,11385.0,11567.619823677496,11202.380176322504,BUY,23.333333333334288,SELL,66.66666666666667,HOLD
2019-12-26,11325.0,11425.0,11250.0,11275.0,10479.83203125,2931200,61.67220369016092,HOLD,11380.0,11568.812075884993,11191.187924115007,BUY,-105.51558752997572,BUY,31.25,HOLD
2019-12-27,11275.0,11275.0,11100.0,11175.0,10386.8837890625,6856300,51.990292360335644,HOLD,11370.0,11578.925824157763,11161.074175842237,BUY,-224.61685823754758,,16.666666666666668,BUY
2019-12-30,11200.0,11275.0,11150.0,11150.0,10363.6474609375,5838000,54.44982195673515,HOLD,11361.25,11590.637772123973,11131.862227876027,BUY,-168.1503461918899,BUY,11.11111111111111,BUY
